0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.005434782608695652, 0.0, 0.0, 0.010869565217391304, 0.0, 0.0, 0.005434782608695652, 0.0, 0.0
0,0,0,0,0,0,0,2,0,7,2,1,0,0,0,0,0,0.01875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.006993006993006993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007692307692307693, 0.0, 0.0, 0.0, 0.007692307692307693, 0.007692307692307693, 0.0038461538461538464, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016778523489932886, 0.0, 0.0, 0.006711409395973154, 0.003355704697986577, 0.0, 0.003355704697986577, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03614457831325301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.0051813471502590676, 0.0, 0.0, 0.0, 0.0, 0.0051813471502590676, 0.0, 0.0, 0.0051813471502590676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019867549668874173, 0.0, 0.0, 0.0, 0.006622516556291391, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,1,105,20,4,0,0,0,0,0,0.0035587188612099642, 0.0, 0.0, 0.0035587188612099642, 0.0, 0.0017793594306049821, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,8,3,3,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009615384615384616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,7,2,2,0,0,0,0,0,0.024896265560165973, 0.0, 0.0, 0.0, 0.004149377593360996, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.00980392156862745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004901960784313725, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.004608294930875576, 0.0, 0.0, 0.0, 0.004608294930875576, 0.009216589861751152, 0.004608294930875576, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007142857142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.007874015748031496, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.008333333333333333, 0.008333333333333333, 0.0, 0.0, 0.0, 0.0
1,0,1,0,0,0,0,0,1,14,4,4,0,0,0,0,0,0.0196078431372549, 0.0, 0.0, 0.0, 0.00980392156862745, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,17,6,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003875968992248062, 0.0
0,0,1,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0.01818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.012269938650306749, 0.0, 0.0, 0.0, 0.012269938650306749, 0.0, 0.012269938650306749, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.005681818181818182, 0.005681818181818182, 0.0, 0.0, 0.005681818181818182
0,0,1,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0.010638297872340425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,1,0,1,0,0,1,209,83,11,1,1,0,0,0,0.0011467889908256881, 0.0, 0.0, 0.0022935779816513763, 0.0, 0.0022935779816513763, 0.0, 0.0011467889908256881, 0.0
0,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0.0017045454545454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.022935779816513763, 0.0, 0.0, 0.0045871559633027525, 0.009174311926605505, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.009708737864077669, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.011065006915629323, 0.0, 0.0, 0.0, 0.0024204702627939143, 0.0027662517289073307, 0.0006915629322268327, 0.0, 0.0017289073305670815
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411522633744856, 0.0, 0.0, 0.00823045267489712, 0.00411522633744856, 0.00411522633744856, 0.00411522633744856, 0.0, 0.0
1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,7,1,1,0,0,0,0,0,0.02097902097902098, 0.0, 0.0, 0.0, 0.006993006993006993, 0.0, 0.006993006993006993, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.011111111111111112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.00796812749003984, 0.0, 0.0, 0.00398406374501992, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0.014925373134328358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004975124378109453
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.018867924528301886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006289308176100629
0,0,1,1,0,1,0,0,2,56,24,6,1,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0045871559633027525, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0.013824884792626729, 0.0, 0.0, 0.004608294930875576, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,26,10,9,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.010135135135135136, 0.0, 0.0, 0.0033783783783783786, 0.0033783783783783786, 0.0033783783783783786, 0.0033783783783783786, 0.0, 0.0
0,0,1,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0.007575757575757576, 0.0, 0.0, 0.007575757575757576, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,14,3,3,0,0,0,0,0,0.006024096385542169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,7,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010869565217391304, 0.0, 0.0, 0.0, 0.0, 0.010869565217391304, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,1,0,6,2,2,0,0,0,0,0,0.02109704641350211, 0.0, 0.0, 0.02109704641350211, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,8,2,2,0,0,0,0,0,0.013468013468013467, 0.0, 0.0, 0.0, 0.003367003367003367, 0.003367003367003367, 0.006734006734006734, 0.0, 0.0
0,0,1,0,0,0,0,0,1,8,2,2,0,0,0,0,0,0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0.007575757575757576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0.0034602076124567475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,8,4,3,0,0,0,0,0,0.020933977455716585, 0.0, 0.0, 0.0, 0.004830917874396135, 0.0, 0.001610305958132045, 0.0, 0.00322061191626409
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015873015873015872, 0.0, 0.0
0,0,1,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0.013996889580093312, 0.0, 0.0, 0.003110419906687403, 0.0015552099533437014, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.004975124378109453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,1,0,19,2,253,94,11,1,0,0,0,0,0.0002623983206507478, 0.0, 0.0, 0.0005247966413014956, 0.0, 0.0, 0.0, 0.0002623983206507478, 0.0
0,0,1,0,0,0,0,0,0,10,4,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.004694835680751174, 0.0, 0.004694835680751174, 0.004694835680751174, 0.0
0,0,1,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,11,4,4,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.010526315789473684, 0.0, 0.0, 0.0, 0.0
0,0,1,1,0,1,0,0,1,194,82,8,1,1,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0012804097311139564, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0.007518796992481203, 0.0, 0.0, 0.007518796992481203, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,11,2,2,0,0,0,0,0,0.0038910505836575876, 0.0, 0.0, 0.0, 0.0038910505836575876, 0.0, 0.0, 0.0, 0.0038910505836575876
0,0,1,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0.02702702702702703, 0.0, 0.0, 0.0, 0.006756756756756757, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,8,3,3,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,5,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,9,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0.008547008547008548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008264462809917356, 0.0, 0.0, 0.008264462809917356, 0.01652892561983471, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,1,0,12,4,4,0,0,0,0,0,0.00641025641025641, 0.0, 0.0, 0.0, 0.01282051282051282, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.013333333333333334, 0.0, 0.0, 0.0, 0.013333333333333334, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.006369426751592357, 0.006369426751592357, 0.0, 0.0, 0.006369426751592357
0,0,0,0,0,0,0,0,1,9,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0.003389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,7,3,2,0,0,0,0,0,0.009523809523809525, 0.0, 0.0, 0.0, 0.004761904761904762, 0.009523809523809525, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.029850746268656716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,9,3,3,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014925373134328358, 0.0, 0.0
0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.00966183574879227, 0.0, 0.0, 0.004830917874396135, 0.00966183574879227, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,9,1,1,0,0,0,0,0,0.004166666666666667, 0.0, 0.0, 0.0, 0.0, 0.004166666666666667, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.006802721088435374, 0.0, 0.0, 0.0, 0.003401360544217687, 0.006802721088435374, 0.0, 0.0, 0.0
1,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.005649717514124294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010460251046025104, 0.0, 0.0, 0.0, 0.0, 0.0041841004184100415, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015873015873015872, 0.0, 0.0
0,0,1,0,0,0,0,1,0,37,19,6,0,0,0,0,0,0.005415162454873646, 0.0, 0.0, 0.0, 0.0036101083032490976, 0.0, 0.0009025270758122744, 0.0009025270758122744, 0.0018050541516245488
0,0,1,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0.005025125628140704, 0.0, 0.0, 0.0, 0.005025125628140704, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.00909090909090909, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,8,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0.01652892561983471, 0.0, 0.0, 0.0, 0.008264462809917356, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,7,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.0
0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0025974025974025974, 0.0, 0.0, 0.0, 0.005194805194805195, 0.0025974025974025974, 0.0, 0.0, 0.0025974025974025974
0,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0.005494505494505495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,1,0,1,0,0,2,113,42,10,1,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,20,6,5,0,0,0,0,0,0.005780346820809248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004739336492890996
0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,5,2,2,0,0,0,0,0,0.017391304347826087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.011904761904761904, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,8,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0055248618784530384, 0.0055248618784530384, 0.0, 0.0, 0.0, 0.0055248618784530384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.019337016574585635, 0.0, 0.0, 0.0027624309392265192, 0.0027624309392265192, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0
0,0,1,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,9,3,3,0,0,0,0,0,0.02412280701754386, 0.0, 0.0021929824561403508, 0.0043859649122807015, 0.0021929824561403508, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0.0017857142857142857, 0.0, 0.0, 0.0017857142857142857, 0.0, 0.0017857142857142857, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,14,4,4,0,0,0,0,0,0.00980392156862745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00980392156862745, 0.0, 0.0
0,0,1,0,0,0,0,0,0,11,4,4,0,0,0,0,0,0.011976047904191617, 0.0, 0.0, 0.0, 0.0, 0.005988023952095809, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,15,3,3,0,0,0,0,0,0.009433962264150943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0.006711409395973154, 0.0, 0.0, 0.003355704697986577, 0.006711409395973154, 0.0, 0.003355704697986577, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0.004561003420752566, 0.0, 0.0, 0.0011402508551881414, 0.0, 0.0034207525655644243, 0.0011402508551881414, 0.0, 0.0
0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.009009009009009009, 0.0, 0.0, 0.0, 0.018018018018018018, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.0299625468164794, 0.0, 0.0, 0.0, 0.02247191011235955, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0.014705882352941176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.014864864864864866, 0.0, 0.0, 0.0006756756756756757, 0.00472972972972973, 0.0006756756756756757, 0.0006756756756756757, 0.0, 0.002027027027027027
0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.01639344262295082, 0.0, 0.0, 0.0, 0.0
1,0,0,0,0,0,0,0,1,11,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.005025125628140704, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,84,21,2,0,0,0,0,0,0.00530035335689046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,8,2,2,0,0,0,0,0,0.008450704225352112, 0.0, 0.0, 0.0, 0.0028169014084507044, 0.0, 0.0, 0.0, 0.008450704225352112
0,1,0,0,0,0,0,0,0,14,6,4,0,0,0,0,0,0.0038910505836575876, 0.0, 0.0, 0.0, 0.0019455252918287938, 0.0038910505836575876, 0.0, 0.0019455252918287938, 0.0
0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0.0, 0.0, 0.0, 0.015384615384615385, 0.005128205128205128, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,0,18,6,3,0,0,0,0,0,0.008849557522123894, 0.0, 0.0, 0.0, 0.0025284450063211127, 0.0037926675094816687, 0.0012642225031605564, 0.0, 0.0012642225031605564
0,0,1,0,0,0,0,0,2,9,2,1,0,0,0,0,0,0.012987012987012988, 0.0, 0.0, 0.0, 0.0, 0.003246753246753247, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0.009671179883945842, 0.0, 0.0, 0.0, 0.0, 0.0009671179883945841, 0.0, 0.0, 0.0019342359767891683
0,0,0,0,0,0,0,0,1,8,2,2,0,0,0,0,0,0.011494252873563218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,8,3,2,0,0,0,0,0,0.006993006993006993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,0,1,0,0,0,0,0,1,8,1,1,0,0,0,0,0,0.007575757575757576, 0.0, 0.0, 0.003787878787878788, 0.003787878787878788, 0.0, 0.0, 0.0, 0.0
0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0.0023094688221709007, 0.0, 0.0, 0.0, 0.0023094688221709007, 0.0, 0.0023094688221709007, 0.0, 0.0
0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.010416666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.012345679012345678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.00819672131147541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
