1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,1,0.013333333333333334,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,1,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,0,1,0.018666666666666668,0.0,0.15,0.03225806451612903,1,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.016,0.0,0.15,0.03225806451612903,1,1
1,0,0,0.016,0.0,0.15,0.03225806451612903,1,1
1,0,0,0.018666666666666668,0.0,0.15,0.03225806451612903,1,1
1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,1,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.005333333333333333,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.0,0.0,0.0,0.0,0,1
1,1,1,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,1,0.018666666666666668,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.02666666666666667,0.0,0.1,0.043010752688172046,1,1
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,1,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,1,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,1,0,0.14666666666666667,0.0,0.25,0.17204301075268819,1,0
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.013333333333333334,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.005333333333333333,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.010666666666666666,0.0,0.1,0.03225806451612903,1,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.024,0.0,0.2,0.053763440860215055,1,0
0,0,0,0.013333333333333334,0.0,0.1,0.03225806451612903,1,1
0,0,0,0.010666666666666666,0.0,0.1,0.03225806451612903,1,0
0,0,1,0.013333333333333334,0.0,0.1,0.03225806451612903,1,0
0,0,0,0.010666666666666666,0.0,0.1,0.03225806451612903,1,1
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
0,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.13066666666666665,0.0,0.3,0.16129032258064516,1,0
1,1,0,0.06133333333333333,0.0,0.1,0.08602150537634409,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.024,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
1,0,1,0.029333333333333333,0.0,0.15,0.03225806451612903,0,0
1,0,0,0.013333333333333334,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.021333333333333333,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.312,0.0,0.15,0.21505376344086022,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.029333333333333333,0.0,0.25,0.053763440860215055,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.5893333333333334,0.0,0.4,0.6774193548387096,1,0
1,1,0,0.032,0.0,0.05,0.043010752688172046,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.056,0.07142857142857142,0.15,0.07526881720430108,1,0
1,0,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.5893333333333334,0.0,0.45,0.6881720430107527,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
0,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.016,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.09333333333333334,0.0,0.15,0.15053763440860216,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
0,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.029333333333333333,0.0,0.25,0.053763440860215055,0,0
1,0,0,0.008,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.010666666666666666,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,0,1,0.013333333333333334,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.008,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,1,1
1,1,0,0.008,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.005333333333333333,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.005333333333333333,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.037333333333333336,0.0,0.1,0.03225806451612903,1,0
1,0,0,0.018666666666666668,0.0,0.1,0.021505376344086023,1,1
1,0,0,0.021333333333333333,0.16666666666666666,0.1,0.021505376344086023,1,0
1,0,0,0.021333333333333333,0.16666666666666666,0.1,0.021505376344086023,1,0
1,0,0,0.021333333333333333,0.16666666666666666,0.1,0.021505376344086023,1,0
1,1,0,0.04,0.0,0.1,0.043010752688172046,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.034666666666666665,0.011904761904761904,0.15,0.03225806451612903,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.034666666666666665,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.021333333333333333,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.5893333333333334,0.0,0.4,0.6774193548387096,1,0
1,0,0,0.056,0.07142857142857142,0.15,0.07526881720430108,1,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.021333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.024,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.024,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.029333333333333333,0.0,0.15,0.03225806451612903,1,1
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
0,0,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.02666666666666667,0.0,0.15,0.03225806451612903,0,0
1,0,0,0.02666666666666667,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.136,0.0,0.25,0.16129032258064516,1,0
1,1,0,0.14666666666666667,0.0,0.25,0.17204301075268819,1,0
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.14666666666666667,0.0,0.25,0.17204301075268819,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.14666666666666667,0.0,0.25,0.17204301075268819,1,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
0,1,1,0.010666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.14666666666666667,0.0,0.25,0.17204301075268819,1,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.034666666666666665,0.0,0.15,0.043010752688172046,0,0
1,0,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.02666666666666667,0.03571428571428571,0.15,0.03225806451612903,0,0
1,0,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.024,0.03571428571428571,0.15,0.03225806451612903,0,0
0,0,0,0.013333333333333334,0.0,0.1,0.03225806451612903,1,1
1,0,0,0.034666666666666665,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.056,0.0,0.35,0.08602150537634409,1,0
1,1,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.19466666666666665,0.0,0.15,0.16129032258064516,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.12,0.0,0.1,0.16129032258064516,0,0
1,1,0,0.096,0.0,0.15,0.06451612903225806,1,0
1,1,0,0.14666666666666667,0.0,0.25,0.17204301075268819,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,1,0.010666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.14666666666666667,0.0,0.25,0.17204301075268819,1,0
1,1,0,0.02666666666666667,0.0,0.1,0.043010752688172046,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.048,0.0,0.2,0.08602150537634409,1,0
1,1,0,0.13866666666666666,0.0,0.3,0.17204301075268819,1,0
1,1,0,0.029333333333333333,0.0,0.2,0.043010752688172046,1,0
1,1,0,0.032,0.0,0.25,0.053763440860215055,1,0
1,1,0,0.042666666666666665,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.032,0.0,0.2,0.043010752688172046,0,0
1,1,0,0.037333333333333336,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.037333333333333336,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.037333333333333336,0.0,0.15,0.043010752688172046,0,0
1,1,0,0.037333333333333336,0.0,0.15,0.043010752688172046,0,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.02666666666666667,0.0,0.1,0.043010752688172046,1,0
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.04,0.0,0.2,0.043010752688172046,0,0
1,1,0,0.008,0.0,0.1,0.021505376344086023,1,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.04533333333333334,0.2261904761904762,0.15,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.042666666666666665,0.0,0.3,0.06451612903225806,1,0
1,1,0,0.06133333333333333,0.0,0.15,0.08602150537634409,1,0
1,1,0,0.06133333333333333,0.0,0.15,0.08602150537634409,1,0
1,1,0,0.021333333333333333,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.016,0.0,0.1,0.03225806451612903,0,0
1,1,0,0.02666666666666667,0.0,0.15,0.03225806451612903,0,0
1,0,0,0.056,0.0,0.25,0.07526881720430108,1,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.016,0.0,0.1,0.043010752688172046,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.008,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.06933333333333333,0.0,0.2,0.10752688172043011,1,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.13866666666666666,0.0,0.3,0.17204301075268819,1,0
1,1,0,0.021333333333333333,0.03571428571428571,0.15,0.03225806451612903,0,0
1,1,0,0.02666666666666667,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.02666666666666667,0.0,0.05,0.053763440860215055,1,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.02666666666666667,0.03571428571428571,0.15,0.043010752688172046,1,0
1,1,0,0.021333333333333333,0.0,0.05,0.043010752688172046,1,0
1,1,1,0.06666666666666667,0.0,0.2,0.07526881720430108,1,0
1,0,0,0.018666666666666668,0.0,0.1,0.03225806451612903,0,0
1,0,0,0.018666666666666668,0.0,0.1,0.03225806451612903,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.021333333333333333,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.04,0.0,0.25,0.06451612903225806,1,0
1,1,0,0.037333333333333336,0.0,0.1,0.053763440860215055,0,1
1,1,0,0.016,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.02666666666666667,0.0,0.15,0.03225806451612903,0,0
1,1,1,0.013333333333333334,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,0,1,0.064,0.07142857142857142,0.15,0.07526881720430108,1,0
1,0,0,0.016,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.12533333333333332,0.0,0.35,0.15053763440860216,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.029333333333333333,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.05333333333333334,0.0,0.2,0.07526881720430108,1,0
0,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.02666666666666667,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.6346666666666667,0.0,0.3,0.6021505376344086,1,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,1,0
1,1,0,0.49066666666666664,0.0,0.4,0.5053763440860215,1,0
1,1,0,0.021333333333333333,0.03571428571428571,0.15,0.03225806451612903,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.07466666666666667,0.0,0.2,0.10752688172043011,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,0,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.029333333333333333,0.0,0.15,0.043010752688172046,0,0
1,0,1,0.024,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.021333333333333333,0.03571428571428571,0.15,0.03225806451612903,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.02666666666666667,0.0,0.1,0.043010752688172046,1,0
1,1,0,0.02666666666666667,0.0,0.2,0.043010752688172046,0,0
1,1,0,0.024,0.0,0.15,0.03225806451612903,1,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.029333333333333333,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.7146666666666667,0.0,0.3,0.6021505376344086,1,1
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.04,0.0,0.15,0.053763440860215055,1,0
1,1,0,0.016,0.0,0.05,0.03225806451612903,1,0
1,1,0,0.096,0.0,0.2,0.0967741935483871,1,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.02666666666666667,0.0,0.1,0.03225806451612903,1,0
1,1,0,0.02666666666666667,0.0,0.1,0.03225806451612903,1,0
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.2,0.0,0.55,0.22580645161290322,1,0
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.024,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.021333333333333333,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.5893333333333334,0.0,0.4,0.6774193548387096,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.5893333333333334,0.0,0.4,0.6774193548387096,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.5866666666666667,0.0,0.4,0.6774193548387096,1,0
1,1,0,0.034666666666666665,0.0,0.2,0.08602150537634409,1,0
1,1,0,0.018666666666666668,0.0,0.1,0.03225806451612903,0,0
1,1,0,0.034666666666666665,0.0,0.1,0.053763440860215055,1,0
0,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.018666666666666668,0.0,0.15,0.03225806451612903,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.09066666666666667,0.011904761904761904,0.15,0.0967741935483871,1,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.021333333333333333,0.03571428571428571,0.15,0.03225806451612903,0,0
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.06133333333333333,0.0,0.2,0.06451612903225806,1,0
1,1,0,0.058666666666666666,0.0,0.25,0.08602150537634409,0,0
0,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.010666666666666666,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.021333333333333333,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.016,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.128,0.0,0.2,0.11827956989247312,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.096,0.0,0.2,0.11827956989247312,0,0
1,0,0,0.016,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.048,0.0,0.15,0.053763440860215055,0,0
1,0,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,1
0,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.021333333333333333,0.0,0.2,0.043010752688172046,1,0
0,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.010666666666666666,0.0,0.05,0.03225806451612903,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.016,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.592,0.0,0.4,0.6774193548387096,1,0
1,0,0,0.18133333333333335,0.0,0.25,0.1935483870967742,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.04533333333333334,0.0,0.2,0.053763440860215055,0,0
1,1,0,0.024,0.0,0.05,0.03225806451612903,1,0
1,0,0,0.05333333333333334,0.0,0.1,0.043010752688172046,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.496,0.0,0.35,0.6236559139784946,1,0
1,1,0,0.06666666666666667,0.0,0.15,0.10752688172043011,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.49333333333333335,0.0,0.35,0.5053763440860215,1,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.10133333333333333,0.0,0.2,0.10752688172043011,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.008,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,0,0,0.0026666666666666666,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.016,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.304,0.0,0.4,0.5161290322580645,1,0
0,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.018666666666666668,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,1
1,1,0,0.021333333333333333,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.037333333333333336,0.0,0.25,0.08602150537634409,0,0
1,1,0,0.07466666666666667,0.0,0.1,0.08602150537634409,0,0
0,1,0,0.029333333333333333,0.0,0.15,0.03225806451612903,0,0
0,1,0,0.029333333333333333,0.0,0.15,0.03225806451612903,0,0
0,1,0,0.029333333333333333,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.032,0.0,0.15,0.03225806451612903,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,1
0,1,0,0.032,0.0,0.15,0.03225806451612903,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
0,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
0,1,0,0.013333333333333334,0.0,0.1,0.021505376344086023,0,0
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.41333333333333333,0.047619047619047616,0.45,0.3763440860215054,1,0
1,1,0,0.136,0.0,0.35,0.21505376344086022,1,1
1,1,0,0.19733333333333333,0.0,0.2,0.20430107526881722,1,1
1,0,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.013333333333333334,0.0,0.05,0.010752688172043012,0,1
1,1,0,0.037333333333333336,0.0,0.2,0.043010752688172046,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.032,0.0,0.25,0.053763440860215055,1,0
1,1,0,0.032,0.0,0.25,0.053763440860215055,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.7813333333333333,0.05952380952380952,0.6,0.7311827956989247,1,1
1,0,0,0.032,0.0,0.15,0.06451612903225806,1,0
1,1,0,0.0,0.0,0.0,0.0,0,1
0,1,0,0.0,0.0,0.0,0.0,0,1
0,1,0,0.0,0.0,0.0,0.0,0,1
1,1,0,0.04,0.0,0.2,0.043010752688172046,1,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.6826666666666666,0.0,0.25,0.5806451612903226,1,0
1,1,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.024,0.0,0.1,0.021505376344086023,0,0
1,1,0,0.056,0.0,0.25,0.08602150537634409,1,0
1,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.010666666666666666,0.0,0.05,0.021505376344086023,0,0
1,1,0,0.032,0.0,0.2,0.053763440860215055,1,0
1,1,0,0.712,0.0,0.3,0.6021505376344086,1,0
1,1,0,0.005333333333333333,0.0,0.05,0.010752688172043012,0,0
1,1,0,0.2906666666666667,0.0,0.35,0.43010752688172044,1,0
1,1,0,0.02666666666666667,0.09523809523809523,0.15,0.03225806451612903,0,0
0,1,0,0.008,0.0,0.05,0.010752688172043012,0,0
1,0,0,0.018666666666666668,0.0,0.15,0.03225806451612903,1,0
